ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-10 15:02:19.313503+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,89e0d2a6af6c,INTC,INTC260713C00115000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,db99eb5f-a4c7-4612-b9dd-2f60e813c1e5
2026-07-09 14:46:33.235388+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,bbcdda6e4411,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,4925fbfe-5d08-42f5-80a4-ca55ac085ef1
2026-07-09 13:47:33.832491+00:00,entry,30,c030_s165_w3_1045_1120_r2,S173,3bdb5eb07b6f,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,790da917-3949-4679-a524-97d959f497d7
2026-07-08 14:14:08.368128+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,d758183cbb18,BA,BA260710C00237500,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,8c6f56ed-464c-448c-baa2-04af81e18fd8
2026-07-08 14:12:50.277852+00:00,entry,30,c030_s165_w3_1045_1120_r2,S174,8f8bf97b5000,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,fb3ffd6b-afee-494f-bfa5-6236a82ee193
2026-07-10 15:02:19.313503+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,e9e10ad57f62,INTC,INTC260713C00115000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,db99eb5f-a4c7-4612-b9dd-2f60e813c1e5
2026-07-13 14:52:58.123920+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,8941ce84932d,HL,HL260717C00015000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,0.1967213114754098,gap -3.3%,46955585-9ed5-402b-9976-b0ddab01ad7f
2026-07-09 14:46:33.235388+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,027c86095b40,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,4925fbfe-5d08-42f5-80a4-ca55ac085ef1
2026-07-09 13:47:33.832491+00:00,entry,30,c030_s165_w3_1045_1120_r2,S173,c60faf3551ea,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,790da917-3949-4679-a524-97d959f497d7
2026-07-08 14:14:08.368128+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,7b555b19e6c5,BA,BA260710C00237500,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,8c6f56ed-464c-448c-baa2-04af81e18fd8
2026-07-08 14:12:50.277852+00:00,entry,30,c030_s165_w3_1045_1120_r2,S174,22a25d703d10,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,fb3ffd6b-afee-494f-bfa5-6236a82ee193
2026-07-13 14:52:58.123920+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,8941ce84932d,HL,HL260717C00015000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,46955585-9ed5-402b-9976-b0ddab01ad7f
2026-07-10 15:02:19.313503+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,9ee22d9f3a23,INTC,INTC260713C00115000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,db99eb5f-a4c7-4612-b9dd-2f60e813c1e5
2026-07-09 14:46:33.235388+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,9edbcea10ca4,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,4925fbfe-5d08-42f5-80a4-ca55ac085ef1
2026-07-09 13:47:33.832491+00:00,entry,30,c030_s165_w3_1045_1120_r2,S173,be940b81923d,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,790da917-3949-4679-a524-97d959f497d7
2026-07-08 14:14:08.368128+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,b7f3bfc3513a,BA,BA260710C00237500,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,8c6f56ed-464c-448c-baa2-04af81e18fd8
2026-07-13 14:52:58.123920+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,8cb4cbe896de,HL,HL260717C00015000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,46955585-9ed5-402b-9976-b0ddab01ad7f
2026-07-10 15:02:19.313503+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,79dad7771142,INTC,INTC260713C00115000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,db99eb5f-a4c7-4612-b9dd-2f60e813c1e5
2026-07-14 14:46:22.778480+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,c2b62f41d649,BSX,BSX260717C00043000,1,0.66,0.65,65.0,,,,-0.01,,0.5,-0.5,0.1612903225806453,gap -2.6%,e1177ab1-b883-4805-a3b8-78fc9eff1128
2026-07-09 14:46:33.235388+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,ef79d00e6837,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,4925fbfe-5d08-42f5-80a4-ca55ac085ef1
2026-07-09 13:47:33.832491+00:00,entry,30,c030_s165_w3_1045_1120_r2,S173,8c10eeb910b0,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,790da917-3949-4679-a524-97d959f497d7
2026-07-08 14:14:08.368128+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,c8a028767af9,BA,BA260710C00237500,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,8c6f56ed-464c-448c-baa2-04af81e18fd8
2026-07-14 19:34:27.957581+00:00,exit,30,c030_s165_w3_1045_1120_r2,S165,c2b62f41d649,BSX,BSX260717C00043000,1,,0.6,65.0,-7.69,-5.0,EOD,,-0.01,0.5,-0.5,,,df838723-b5ff-494c-8cdd-ee58d71ecd64
2026-07-14 19:44:24.670530+00:00,exit,30,c030_s165_w3_1045_1120_r2,S165,acba1d94fe91,BSX,BSX260717C00043000,1,,0.6,65.0,-7.69,-5.0,EOD,,-0.01,0.5,-0.5,,,edc7330e-5211-4fd0-94d9-473452803e61
2026-07-14 14:46:22.778480+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,a74aa1f940fe,BSX,BSX260717C00043000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,e1177ab1-b883-4805-a3b8-78fc9eff1128
2026-07-13 14:52:58.123920+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,e749884868de,HL,HL260717C00015000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,46955585-9ed5-402b-9976-b0ddab01ad7f
2026-07-10 15:02:19.313503+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,eb47d44f0595,INTC,INTC260713C00115000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,db99eb5f-a4c7-4612-b9dd-2f60e813c1e5
2026-07-09 14:46:33.235388+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,69e6cff04d16,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,4925fbfe-5d08-42f5-80a4-ca55ac085ef1
2026-07-09 13:47:33.832491+00:00,entry,30,c030_s165_w3_1045_1120_r2,S173,00c0f0df7ff5,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,790da917-3949-4679-a524-97d959f497d7
2026-07-16 14:50:16.966407+00:00,entry,30,c030_s165_w3_1045_1120_r2,S165,3ffd2fdf6f24,AVGO,AVGO260717C00400000,1,0.63,0.6,60.0,,,,-0.01,,0.5,-0.5,0.09836065573770501,gap -2.5%,ddc72145-f457-4f33-965f-2079092bed00
2026-07-14 19:44:24.670530+00:00,exit,30,c030_s165_w3_1045_1120_r2,S165,7304becd5a4f,AVGO,AVGO260717C00400000,1,,0.6,60.0,0.0,0.0,reconcile_fill,,-0.01,0.5,-0.5,,,edc7330e-5211-4fd0-94d9-473452803e61
